#OK
#SQL= select Type, stellarMass
#	from Henriques2020a..MR   
#	where snapnum=19 and StellarMass > 0.01
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2020-01-31 15:33:05.317 CET
#QUERYTIME 88 millisec
#COLUMN 1 name=Type JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 2 name=stellarMass JDBC_TYPE=7 JDBC_TYPENAME=real
Type,stellarMass
0,0.010061736
0,0.010061738
0,0.010061739
0,0.010061744
0,0.010061748
0,0.01006176
0,0.010061776
0,0.010061777
2,0.0100617865
0,0.01006179
0,0.01006179
0,0.010061796
2,0.0100618
0,0.010061805
0,0.010061806
0,0.010061808
1,0.01006181
2,0.010061815
0,0.010061829
0,0.010061831
0,0.010061835
0,0.010061837
1,0.010061841
0,0.010061842
0,0.010061842
0,0.010061858
0,0.010061892
0,0.010061895
0,0.010061912
0,0.010061916
2,0.010061926
0,0.010061953
0,0.010061955
0,0.010061956
0,0.0100619625
0,0.0100619625
0,0.010061971
0,0.010061971
0,0.010061976
0,0.0100619765
0,0.01006198
0,0.010061987
0,0.01006199
0,0.010061994
0,0.010061994
0,0.010061996
0,0.010062001
0,0.010062002
0,0.010062003
0,0.0100620035
0,0.010062005
0,0.010062012
0,0.010062013
0,0.010062014
0,0.0100620175
0,0.010062018
0,0.010062027
0,0.0100620305
0,0.010062032
0,0.010062039
0,0.010062047
0,0.01006205
0,0.010062065
0,0.01006207
0,0.010062085
0,0.0100620985
0,0.010062099
0,0.010062102
0,0.010062104
0,0.010062106
0,0.010062107
0,0.01006211
0,0.010062113
0,0.010062121
0,0.010062124
0,0.010062133
0,0.010062147
0,0.010062148
0,0.010062152
0,0.010062155
0,0.010062157
0,0.010062163
0,0.010062163
0,0.010062164
0,0.010062177
0,0.010062183
0,0.010062186
0,0.010062196
0,0.010062201
0,0.010062202
0,0.010062217
0,0.01006222
0,0.0100622205
0,0.010062222
0,0.010062226
0,0.010062229
0,0.0100622345
0,0.0100622345
0,0.010062236
0,0.010062237
0,0.010062252
0,0.010062254
0,0.010062263
0,0.010062266
0,0.010062267
0,0.010062269
0,0.010062269
0,0.010062283
0,0.010062289
0,0.010062291
0,0.010062291
0,0.010062293
0,0.010062296
0,0.010062296
0,0.010062299
0,0.010062304
0,0.01006231
0,0.010062328
2,0.010062329
0,0.010062333
0,0.010062338
0,0.010062341
0,0.010062343
2,0.010062346
0,0.01006236
0,0.010062374
0,0.010062376
0,0.010062384
0,0.010062387
0,0.010062398
0,0.010062406
0,0.010062407
0,0.010062416
1,0.010062416
0,0.010062425
0,0.010062432
0,0.010062441
0,0.010062443
0,0.010062451
0,0.010062472
0,0.010062473
0,0.01006249
0,0.010062495
0,0.010062496
0,0.010062501
0,0.010062502
0,0.010062503
0,0.0100625055
0,0.0100625055
0,0.010062506
0,0.010062512
0,0.010062523
0,0.010062526
0,0.010062531
0,0.010062541
0,0.010062543
0,0.010062545
0,0.010062553
0,0.010062568
0,0.0100625735
0,0.010062577
0,0.010062583
0,0.010062589
0,0.010062592
0,0.010062595
0,0.010062595
0,0.010062601
0,0.010062612
2,0.010062616
1,0.010062618
0,0.01006262
0,0.010062621
0,0.010062624
0,0.010062625
0,0.0100626275
0,0.010062629
0,0.010062649
0,0.010062651
0,0.010062655
0,0.010062665
0,0.010062676
0,0.010062679
0,0.010062682
0,0.01006269
0,0.010062693
0,0.0100626955
0,0.010062697
0,0.010062712
0,0.010062725
0,0.010062727
0,0.010062734
0,0.010062736
0,0.010062738
0,0.010062742
0,0.010062764
0,0.010062765
0,0.010062773
0,0.010062774
2,0.0100627765
2,0.010062789
0,0.010062791
0,0.010062801
1,0.010062806
0,0.010062808
0,0.010062821
0,0.010062821
0,0.010062826
0,0.010062827
0,0.010062831
0,0.010062845
0,0.010062854
0,0.010062856
0,0.010062864
0,0.010062875
0,0.010062885
0,0.010062889
0,0.010062892
0,0.010062894
0,0.010062897
0,0.010062903
0,0.0100629125
0,0.0100629125
0,0.010062914
0,0.010062914
0,0.010062937
0,0.010062937
0,0.01006295
0,0.010062951
0,0.010062961
0,0.0100629665
0,0.010062967
0,0.010062968
0,0.01006297
0,0.010062983
0,0.010062996
0,0.010063004
0,0.010063011
0,0.010063018
0,0.010063028
0,0.010063028
0,0.01006303
0,0.010063033
0,0.010063034
2,0.010063039
0,0.010063047
0,0.010063062
0,0.010063069
0,0.010063073
0,0.01006308
0,0.010063082
0,0.010063084
2,0.010063085
0,0.010063085
0,0.010063089
0,0.010063096
0,0.010063098
0,0.010063102
0,0.010063102
0,0.010063104
0,0.010063107
0,0.010063116
2,0.01006312
0,0.010063126
0,0.010063129
0,0.01006313
0,0.010063133
2,0.01006314
0,0.010063144
0,0.010063148
0,0.01006315
0,0.010063153
0,0.010063155
0,0.010063159
0,0.010063163
0,0.010063165
0,0.010063166
0,0.010063168
0,0.010063176
0,0.010063178
0,0.010063182
0,0.010063186
2,0.010063192
2,0.010063198
0,0.010063199
0,0.010063211
0,0.010063224
0,0.0100632245
0,0.010063234
0,0.010063237
0,0.01006324
0,0.01006324
0,0.010063241
0,0.010063242
0,0.010063246
0,0.010063253
2,0.01006326
0,0.010063265
0,0.010063273
0,0.010063285
0,0.010063302
0,0.010063306
0,0.010063306
0,0.010063313
0,0.010063314
0,0.010063318
0,0.01006332
0,0.010063325
0,0.010063334
0,0.010063341
2,0.010063349
0,0.010063351
0,0.010063354
0,0.010063357
0,0.0100633595
0,0.010063361
1,0.0100633735
0,0.010063375
0,0.010063379
0,0.010063381
0,0.010063382
0,0.0100633865
1,0.010063388
1,0.010063388
0,0.010063394
0,0.010063395
0,0.0100634
0,0.0100634005
0,0.010063404
0,0.01006342
0,0.010063444
0,0.010063444
0,0.010063459
0,0.010063461
0,0.010063473
0,0.010063477
0,0.010063478
2,0.010063482
0,0.010063486
0,0.010063487
0,0.010063489
0,0.010063492
0,0.010063493
0,0.010063497
2,0.010063498
0,0.010063507
1,0.010063508
0,0.0100635085
0,0.010063521
0,0.0100635225
0,0.010063527
0,0.010063528
2,0.010063535
0,0.010063544
2,0.010063544
0,0.010063544
0,0.010063553
2,0.010063559
2,0.010063563
0,0.010063573
0,0.010063576
0,0.01006358
0,0.0100635905
0,0.010063597
0,0.010063598
0,0.010063612
0,0.0100636175
2,0.010063621
0,0.010063624
0,0.0100636305
0,0.010063632
0,0.010063633
0,0.010063644
0,0.0100636445
0,0.010063647
0,0.01006365
0,0.01006365
0,0.010063654
0,0.010063662
2,0.010063664
0,0.010063665
0,0.010063673
0,0.010063679
0,0.0100636855
0,0.010063695
0,0.010063697
0,0.0100636985
0,0.010063699
0,0.0100637
0,0.010063712
0,0.010063715
0,0.010063722
0,0.010063728
2,0.010063735
0,0.010063735
0,0.010063744
2,0.010063752
0,0.010063754
0,0.010063758
0,0.010063774
0,0.010063777
0,0.010063779
0,0.01006378
0,0.010063782
2,0.010063786
0,0.010063791
0,0.010063804
0,0.01006381
0,0.010063811
0,0.010063814
0,0.010063816
0,0.010063821
0,0.010063824
0,0.010063825
0,0.0100638345
0,0.0100638345
0,0.010063839
0,0.0100638475
0,0.010063851
0,0.01006386
0,0.010063861
0,0.0100638615
0,0.010063866
0,0.010063872
0,0.010063874
0,0.010063885
0,0.01006389
0,0.010063891
0,0.010063891
0,0.010063898
2,0.010063901
0,0.010063906
0,0.01006392
0,0.010063924
0,0.010063939
2,0.010063946
0,0.010063948
0,0.010063959
0,0.010063961
0,0.01006397
0,0.010063977
0,0.010063999
0,0.010064025
0,0.010064036
0,0.010064039
0,0.010064043
0,0.010064044
0,0.010064056
0,0.010064057
0,0.010064061
0,0.010064068
0,0.010064068
0,0.010064072
0,0.010064074
0,0.010064089
2,0.010064089
0,0.010064102
0,0.010064104
0,0.0100641055
2,0.010064118
0,0.010064128
0,0.010064137
0,0.010064138
0,0.010064139
0,0.01006414
1,0.010064143
0,0.010064156
0,0.010064178
0,0.010064186
0,0.0100641865
0,0.010064187
0,0.010064192
0,0.010064195
0,0.010064195
0,0.010064196
0,0.010064201
0,0.010064205
0,0.01006421
0,0.010064212
0,0.010064213
0,0.010064214
0,0.010064214
2,0.010064218
0,0.010064238
0,0.010064246
0,0.010064248
0,0.010064249
0,0.01006425
0,0.010064252
0,0.010064268
0,0.010064284
0,0.010064285
0,0.010064286
0,0.010064297
0,0.010064303
0,0.010064305
2,0.010064311
0,0.010064312
0,0.010064315
0,0.010064315
0,0.010064316
0,0.010064325
0,0.01006433
0,0.010064332
0,0.0100643365
0,0.0100643365
0,0.010064343
0,0.010064357
0,0.010064365
0,0.010064368
0,0.010064374
0,0.010064377
2,0.010064379
0,0.010064381
0,0.010064393
0,0.010064394
0,0.010064399
0,0.0100644035
0,0.010064407
0,0.0100644175
0,0.010064419
0,0.010064424
0,0.010064424
0,0.010064432
0,0.010064435
0,0.010064437
0,0.010064439
0,0.010064443
0,0.010064443
0,0.010064449
0,0.01006445
0,0.0100644585
0,0.010064463
0,0.010064464
0,0.010064469
0,0.01006447
0,0.010064492
0,0.010064501
0,0.010064517
0,0.010064523
0,0.010064525
0,0.010064526
0,0.010064527
0,0.010064531
0,0.010064535
0,0.010064546
0,0.010064552
0,0.010064562
0,0.0100645665
2,0.010064572
0,0.010064573
0,0.010064578
0,0.010064587
0,0.010064594
0,0.010064596
0,0.010064597
0,0.010064599
0,0.0100646
0,0.010064604
0,0.010064613
0,0.01006462
2,0.010064623
0,0.010064624
0,0.010064636
0,0.010064638
0,0.010064644
0,0.010064646
2,0.010064647
2,0.010064648
0,0.010064651
0,0.010064662
0,0.0100646755
0,0.0100646755
2,0.010064676
0,0.010064677
0,0.01006468
0,0.010064683
0,0.010064688
0,0.010064692
0,0.010064701
0,0.010064709
0,0.01006471
1,0.010064721
0,0.010064725
0,0.010064726
0,0.010064727
0,0.010064729
0,0.010064733
0,0.010064739
0,0.010064747
0,0.0100647565
0,0.010064765
2,0.010064765
0,0.010064767
2,0.010064769
2,0.010064771
0,0.010064785
0,0.010064791
0,0.010064803
0,0.010064804
0,0.010064813
0,0.010064815
0,0.010064827
0,0.010064832
0,0.010064833
0,0.01006484
0,0.010064843
0,0.010064847
0,0.010064855
0,0.010064856
0,0.010064859
0,0.010064861
0,0.01006487
0,0.0100648785
0,0.010064884
0,0.010064884
0,0.010064893
0,0.010064894
0,0.010064896
0,0.010064903
0,0.010064904
0,0.010064924
0,0.010064924
0,0.010064931
0,0.010064932
0,0.010064934
2,0.010064935
0,0.010064939
0,0.010064942
0,0.010064949
0,0.01006495
0,0.010064953
0,0.010064955
0,0.0100649595
0,0.010064965
0,0.010064975
0,0.010064975
0,0.01006498
0,0.010064984
0,0.010064992
0,0.010064993
0,0.010064993
0,0.0100650005
0,0.010065031
0,0.010065037
0,0.010065043
0,0.010065045
0,0.010065047
0,0.010065066
0,0.010065087
0,0.0100650955
0,0.0100651
0,0.010065101
0,0.010065107
0,0.0100651095
0,0.0100651095
0,0.010065115
0,0.010065115
0,0.010065129
0,0.010065137
0,0.010065141
0,0.010065143
2,0.010065149
0,0.010065157
0,0.010065157
0,0.010065158
0,0.010065158
0,0.010065161
0,0.0100651635
0,0.010065165
0,0.010065166
0,0.01006517
0,0.010065176
0,0.01006518
0,0.010065182
0,0.01006519
0,0.01006519
0,0.010065193
0,0.010065196
0,0.0100652
0,0.0100652035
0,0.010065205
0,0.010065232
0,0.010065247
0,0.010065249
0,0.01006525
0,0.010065254
0,0.010065259
0,0.01006526
0,0.010065274
0,0.010065298
0,0.010065302
0,0.010065302
0,0.010065304
0,0.010065305
0,0.0100653125
0,0.01006532
0,0.0100653265
0,0.010065335
0,0.010065336
0,0.010065338
0,0.010065343
0,0.010065345
0,0.010065364
0,0.010065372
0,0.010065373
2,0.010065376
0,0.010065385
0,0.010065393
0,0.010065393
0,0.010065401
0,0.010065406
0,0.010065407
0,0.010065408
0,0.010065411
0,0.010065411
0,0.010065414
0,0.010065415
0,0.010065416
0,0.010065418
0,0.0100654205
0,0.010065427
0,0.010065434
0,0.010065446
2,0.01006545
0,0.010065465
0,0.010065482
0,0.010065489
0,0.010065492
0,0.010065497
0,0.010065502
0,0.010065506
0,0.010065506
0,0.010065507
2,0.010065521
0,0.010065533
0,0.010065534
0,0.010065536
0,0.010065559
1,0.010065559
0,0.010065562
0,0.010065574
0,0.010065582
2,0.010065582
0,0.010065588
0,0.010065591
0,0.010065593
0,0.0100655975
0,0.010065598
0,0.010065601
0,0.010065615
0,0.010065616
2,0.010065616
0,0.010065618
0,0.01006562
0,0.010065621
0,0.010065626
0,0.010065632
0,0.010065632
0,0.01006565
0,0.010065651
0,0.010065654
0,0.010065662
0,0.0100656655
0,0.01006567
2,0.010065682
0,0.010065684
0,0.010065686
0,0.010065695
0,0.010065701
0,0.010065707
0,0.010065707
0,0.01006573
0,0.010065731
0,0.010065733
0,0.010065735
0,0.010065737
0,0.010065745
0,0.010065747
0,0.010065755
0,0.010065756
0,0.010065757
0,0.010065761
0,0.010065763
0,0.010065765
0,0.010065769
2,0.010065784
0,0.010065784
0,0.010065786
0,0.010065788
0,0.010065791
0,0.010065815
0,0.010065823
0,0.010065823
0,0.010065825
0,0.01006584
0,0.010065851
0,0.010065852
0,0.0100658545
0,0.010065858
0,0.01006586
0,0.010065861
2,0.010065863
0,0.010065863
0,0.010065868
0,0.010065871
0,0.010065876
0,0.010065881
0,0.010065896
0,0.010065897
0,0.010065924
0,0.010065925
0,0.010065946
0,0.010065948
0,0.010065951
0,0.010065958
0,0.010065959
2,0.010065964
0,0.010065969
0,0.010065971
0,0.010065972
0,0.010065972
2,0.010065972
1,0.010065976
0,0.01006598
0,0.010065985
0,0.01006599
0,0.010065991
0,0.010065991
0,0.010065996
0,0.010066003
0,0.010066018
2,0.010066018
0,0.010066022
0,0.010066024
0,0.010066036
0,0.010066051
0,0.010066052
0,0.010066056
0,0.010066061
0,0.010066074
0,0.010066082
2,0.010066087
0,0.010066089
2,0.010066101
0,0.010066106
0,0.010066111
0,0.010066111
0,0.010066113
0,0.010066127
0,0.010066131
0,0.010066135
2,0.0100661535
0,0.01006616
0,0.010066162
0,0.010066167
0,0.010066171
0,0.010066188
0,0.010066196
0,0.010066197
0,0.010066201
0,0.010066201
0,0.010066203
0,0.010066205
2,0.010066207
0,0.010066216
2,0.010066227
0,0.010066232
0,0.010066234
0,0.010066236
0,0.010066246
0,0.010066247
0,0.010066249
0,0.010066252
0,0.010066255
0,0.010066263
0,0.010066265
0,0.010066271
0,0.010066275
0,0.010066289
0,0.010066295
0,0.010066295
0,0.010066298
2,0.0100663
0,0.010066301
0,0.010066309
0,0.010066319
0,0.010066323
0,0.010066323
2,0.010066327
0,0.010066328
0,0.010066338
0,0.010066338
0,0.010066342
0,0.010066345
0,0.010066346
0,0.010066351
0,0.010066353
0,0.0100663565
0,0.010066366
0,0.010066367
0,0.010066376
0,0.0100663835
0,0.01006639
0,0.010066398
0,0.010066399
0,0.0100664
0,0.010066401
0,0.010066402
0,0.010066415
0,0.010066421
0,0.010066427
0,0.010066429
0,0.010066441
0,0.010066458
0,0.010066465
0,0.010066471
0,0.010066473
0,0.010066475
0,0.010066476
2,0.010066479
0,0.010066483
0,0.010066488
0,0.010066488
0,0.01006649
0,0.010066497
0,0.010066512
0,0.0100665195
0,0.010066523
0,0.010066523
0,0.010066524
0,0.010066539
0,0.010066542
0,0.010066542
0,0.010066547
2,0.010066549
0,0.01006655
2,0.01006655
0,0.010066554
0,0.010066554
0,0.010066559
0,0.010066571
0,0.010066582
0,0.010066586
0,0.010066595
0,0.010066601
0,0.010066603
0,0.01006661
0,0.010066611
0,0.010066614
0,0.010066624
0,0.010066625
0,0.010066639
0,0.01006664
0,0.010066643
0,0.010066647
0,0.0100666545
0,0.01006669
0,0.010066692
0,0.010066702
0,0.010066702
2,0.010066707
0,0.010066711
0,0.010066716
0,0.010066723
0,0.010066731
0,0.010066734
0,0.010066736
0,0.010066738
0,0.010066752
0,0.010066756
0,0.010066763
0,0.010066765
0,0.010066771
0,0.01006678
0,0.010066782
0,0.010066791
0,0.010066805
0,0.01006681
0,0.010066812
0,0.010066822
0,0.010066826
2,0.010066834
0,0.01006684
0,0.010066847
0,0.010066847
0,0.010066853
0,0.010066861
0,0.010066862
2,0.010066862
0,0.010066864
0,0.010066875
0,0.010066875
0,0.010066876
0,0.010066879
0,0.010066879
0,0.010066881
0,0.010066881
0,0.010066883
0,0.0100668855
0,0.010066889
0,0.01006689
0,0.010066891
0,0.010066899
2,0.010066903
0,0.010066906
0,0.010066911
0,0.010066916
0,0.010066916
0,0.010066923
0,0.01006693
0,0.010066944
0,0.010066955
0,0.010066956
0,0.010066962
0,0.010066963
2,0.010066974
1,0.010066977
0,0.010066985
0,0.010066987
1,0.010066991
1,0.010066997
0,0.010066999
1,0.01006701
0,0.010067015
0,0.010067019
2,0.010067021
0,0.010067023
0,0.010067025
0,0.010067032
0,0.0100670345
0,0.010067046
0,0.010067046
0,0.010067053
0,0.010067061
2,0.010067064
0,0.010067065
0,0.010067073
0,0.0100671025
0,0.010067116
2,0.010067121
0,0.010067121
0,0.010067131
0,0.010067134
0,0.010067143
0,0.0100671435
0,0.010067153
0,0.010067157
0,0.010067161
0,0.010067164
0,0.010067177
0,0.010067184
0,0.010067187
0,0.010067208
0,0.010067208
0,0.0100672105
2,0.010067213
0,0.010067233
0,0.010067235
0,0.010067246
0,0.010067253
0,0.010067261
0,0.010067271
0,0.010067274
0,0.010067283
0,0.010067285
0,0.010067294
0,0.010067297
0,0.010067298
0,0.010067301
2,0.01006731
0,0.010067313
0,0.010067313
0,0.010067332
0,0.010067333
0,0.010067354
0,0.010067363
0,0.010067368
0,0.010067372
0,0.010067374
0,0.010067376
2,0.010067377
0,0.010067377
0,0.010067378
0,0.010067378
0,0.010067381
1,0.010067381
0,0.010067384
0,0.010067389
0,0.010067408
0,0.010067415
0,0.010067415
0,0.010067416
0,0.01006742
0,0.01006742
0,0.010067445
0,0.010067452
0,0.010067453
0,0.010067457
0,0.01006746
0,0.010067466
0,0.010067473
0,0.010067475
0,0.010067479
0,0.01006748
0,0.010067482
0,0.0100674825
0,0.010067488
0,0.010067489
1,0.010067492
0,0.010067493
0,0.010067495
0,0.010067499
0,0.0100675
0,0.010067501
0,0.010067507
0,0.010067507
0,0.010067514
0,0.010067521
0,0.0100675225
0,0.010067527
0,0.010067532
0,0.010067535
0,0.010067535
0,0.010067543
0,0.010067544
0,0.010067551
0,0.010067555
0,0.01006756
0,0.010067564
0,0.010067565
0,0.010067569
0,0.010067574
2,0.0100675775
0,0.010067578
0,0.010067579
0,0.01006758
0,0.010067582
0,0.010067588
0,0.0100675905
0,0.010067603
0,0.010067603
2,0.0100676045
0,0.010067611
0,0.010067617
0,0.010067622
2,0.010067628
0,0.010067642
0,0.010067646
0,0.010067651
0,0.010067658
0,0.010067661
0,0.010067675
0,0.010067679
0,0.01006768
0,0.01006769
0,0.010067696
0,0.0100676995
0,0.010067704
0,0.010067705
0,0.010067707
0,0.010067708
0,0.0100677125
0,0.010067721
0,0.010067735
0,0.010067748
0,0.010067766
0,0.0100677665
0,0.01006779
0,0.010067794
0,0.010067796
0,0.010067803
0,0.0100678075
2,0.01006781
2,0.010067814
0,0.010067817
0,0.010067819
0,0.010067819
0,0.010067822
0,0.010067824
2,0.010067825
0,0.010067826
2,0.01006783
0,0.010067833
0,0.010067842
0,0.010067849
0,0.010067858
0,0.010067864
2,0.010067875
0,0.010067879
0,0.010067888
0,0.010067899
0,0.010067916
0,0.010067916
0,0.010067916
0,0.010067926
0,0.010067927
0,0.010067929
0,0.010067943
0,0.010067943
0,0.010067945
0,0.010067953
0,0.010067958
2,0.010067963
2,0.010067965
0,0.010067986
0,0.010067988
0,0.01006799
2,0.010067995
0,0.010067998
0,0.010068
0,0.010068006
0,0.01006801
0,0.0100680115
0,0.010068013
0,0.010068023
0,0.010068026
0,0.0100680385
0,0.010068042
0,0.010068053
0,0.010068053
0,0.010068053
0,0.010068054
0,0.010068054
0,0.010068055
0,0.010068059
0,0.010068061
0,0.0100680655
0,0.010068073
2,0.010068077
0,0.010068078
0,0.010068081
0,0.010068083
0,0.010068085
0,0.01006809
0,0.010068103
0,0.010068124
0,0.01006813
0,0.010068139
0,0.010068144
0,0.010068147
0,0.01006815
0,0.010068153
2,0.010068155
0,0.010068166
0,0.010068169
0,0.010068181
0,0.01006819
0,0.010068192
0,0.010068216
0,0.010068225
0,0.010068229
0,0.01006823
0,0.010068235
0,0.010068236
0,0.010068238
0,0.010068246
0,0.01006825
0,0.010068263
2,0.010068272
0,0.010068274
0,0.010068277
0,0.010068281
0,0.010068293
0,0.010068294
0,0.010068295
0,0.010068296
0,0.010068306
2,0.010068316
0,0.0100683225
0,0.010068335
0,0.010068359
0,0.01006836
0,0.010068384
0,0.01006839
0,0.010068414
0,0.010068419
0,0.010068423
0,0.010068423
0,0.010068427
0,0.010068431
0,0.010068435
0,0.010068445
0,0.0100684455
1,0.01006845
2,0.010068455
0,0.010068456
0,0.010068466
0,0.010068474
0,0.01006849
0,0.010068491
2,0.010068496
0,0.010068504
1,0.010068509
0,0.01006851
2,0.01006851
0,0.010068524
0,0.010068524
0,0.0100685265
0,0.010068532
0,0.010068533
0,0.010068536
0,0.01006854
0,0.010068555
0,0.010068567
0,0.010068568
0,0.010068571
2,0.010068572
0,0.01006858
0,0.01006859
0,0.010068596
0,0.010068597
0,0.010068597
0,0.010068614
0,0.010068615
0,0.010068617
0,0.010068623
0,0.010068645
0,0.010068646
0,0.010068651
2,0.010068653
0,0.010068655
0,0.010068659
0,0.010068662
0,0.010068662
0,0.010068663
1,0.010068667
0,0.010068674
0,0.010068677
0,0.010068678
0,0.010068682
0,0.010068684
0,0.010068685
0,0.010068685
0,0.01006869
0,0.010068692
0,0.010068697
0,0.010068704
0,0.010068705
0,0.010068706
0,0.010068715
0,0.010068724
0,0.010068724
0,0.010068726
0,0.010068729
0,0.010068734
0,0.010068747
0,0.010068751
0,0.010068761
0,0.010068777
0,0.010068778
0,0.010068782
0,0.010068784
2,0.010068788
0,0.010068793
0,0.010068799
0,0.010068801
0,0.010068806
0,0.010068807
0,0.010068808
0,0.010068814
0,0.010068817
0,0.010068825
0,0.010068835
0,0.010068838
0,0.010068842
0,0.010068845
0,0.010068847
0,0.010068848
0,0.010068855
0,0.010068856
0,0.010068864
0,0.010068865
0,0.0100688655
2,0.0100688655
0,0.010068868
0,0.010068873
0,0.010068882
0,0.010068897
0,0.0100689
0,0.010068905
0,0.010068911
2,0.010068917
0,0.010068917
0,0.0100689195
0,0.010068923
0,0.010068929
0,0.010068934
0,0.010068946
0,0.010068947
0,0.010068954
0,0.010068958
0,0.0100689605
0,0.0100689605
0,0.0100689605
0,0.010068977
0,0.01006898
0,0.010068988
0,0.010069
2,0.010069001
0,0.01006901
0,0.010069013
0,0.010069016
0,0.010069025
2,0.01006903
0,0.010069031
2,0.010069047
0,0.010069058
0,0.010069061
0,0.0100690685
0,0.010069069
0,0.01006907
0,0.010069071
0,0.010069073
0,0.010069077
0,0.01006908
0,0.010069094
0,0.0100691
0,0.010069102
0,0.010069105
0,0.010069115
0,0.010069116
0,0.010069118
0,0.010069131
0,0.0100691365
2,0.010069144
0,0.010069144
0,0.010069155
0,0.010069157
0,0.010069158
0,0.010069162
0,0.010069163
2,0.0100691635
0,0.010069166
0,0.010069167
0,0.010069167
0,0.010069169
0,0.010069179
0,0.010069186
0,0.010069186
0,0.0100691905
0,0.010069191
0,0.010069203
0,0.010069203
0,0.010069206
0,0.01006921
0,0.010069211
0,0.010069216
0,0.0100692175
0,0.010069221
0,0.010069224
0,0.0100692315
0,0.010069244
0,0.010069244
0,0.010069245
0,0.010069252
2,0.010069252
0,0.010069255
2,0.0100692585
0,0.010069265
0,0.010069285
0,0.010069292
0,0.0100692995
0,0.010069308
0,0.010069312
0,0.010069315
0,0.010069315
2,0.010069321
0,0.010069334
0,0.010069337
0,0.010069339
0,0.010069341
0,0.010069351
0,0.010069362
0,0.010069375
0,0.010069375
0,0.010069384
0,0.010069386
0,0.010069386
0,0.010069387
2,0.01006939
0,0.010069398
0,0.010069398
0,0.010069405
0,0.010069408
0,0.010069417
0,0.010069427
0,0.01006943
0,0.010069431
0,0.010069432
0,0.010069449
0,0.010069452
0,0.010069456
0,0.010069468
0,0.010069482
0,0.010069484
0,0.010069489
0,0.010069496
0,0.010069498
0,0.0100695025
0,0.010069509
0,0.010069512
0,0.01006953
0,0.010069532
0,0.010069533
0,0.010069544
2,0.010069555
0,0.010069562
0,0.010069564
0,0.010069565
0,0.010069566
0,0.010069566
0,0.010069567
0,0.010069575
0,0.010069577
0,0.010069583
0,0.010069591
