#OK
#SQL= select Type, stellarMass
#	from Henriques2020a..MR   
#	where snapnum=17 and StellarMass > 0.01
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2020-01-31 15:32:21.934 CET
#QUERYTIME 74 millisec
#COLUMN 1 name=Type JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 2 name=stellarMass JDBC_TYPE=7 JDBC_TYPENAME=real
Type,stellarMass
0,0.010054781
0,0.010054782
0,0.010054798
0,0.010054799
0,0.010054812
0,0.010054832
0,0.010054832
0,0.010054835
2,0.010054838
0,0.010054844
1,0.010054851
0,0.010054865
0,0.010054883
0,0.010054885
0,0.010054904
0,0.010054906
0,0.010054907
0,0.010054916
0,0.010054924
0,0.010054952
0,0.010054962
0,0.01005499
0,0.010054997
0,0.010055006
0,0.010055016
0,0.010055024
0,0.010055047
0,0.010055059
0,0.01005506
0,0.010055088
0,0.010055092
0,0.010055104
0,0.010055104
0,0.010055124
0,0.010055135
0,0.01005515
0,0.010055158
0,0.010055171
0,0.010055171
0,0.0100552095
0,0.010055222
0,0.01005523
0,0.010055259
0,0.010055263
0,0.010055276
0,0.010055288
0,0.010055327
0,0.010055332
0,0.010055334
0,0.010055337
0,0.010055348
0,0.010055349
0,0.010055366
0,0.01005537
0,0.01005537
0,0.010055393
0,0.010055419
0,0.01005543
0,0.010055436
0,0.010055444
0,0.010055447
0,0.010055478
0,0.010055479
0,0.010055496
0,0.0100555355
0,0.010055544
0,0.010055568
0,0.010055576
2,0.010055583
0,0.010055618
0,0.010055624
0,0.010055629
0,0.010055632
0,0.010055637
0,0.010055643
0,0.010055649
0,0.01005565
0,0.0100556575
0,0.010055668
0,0.0100556705
0,0.010055678
0,0.010055684
0,0.010055688
0,0.010055696
0,0.0100557
0,0.010055702
0,0.010055705
0,0.010055709
0,0.010055712
0,0.010055715
0,0.010055744
0,0.010055763
0,0.010055786
0,0.010055788
0,0.010055792
0,0.010055792
0,0.010055809
0,0.010055812
0,0.010055817
0,0.010055843
0,0.010055895
0,0.01005592
0,0.010055944
0,0.010055954
0,0.010055977
0,0.010055983
0,0.010055997
0,0.010056043
0,0.010056058
0,0.010056059
2,0.010056064
0,0.010056084
0,0.010056089
0,0.010056123
0,0.0100561585
0,0.010056183
0,0.010056189
0,0.010056217
0,0.010056222
0,0.010056222
0,0.010056232
0,0.010056234
1,0.010056237
0,0.01005624
0,0.010056242
0,0.010056249
0,0.010056294
0,0.010056306
0,0.010056347
0,0.010056389
0,0.010056398
0,0.010056399
0,0.010056414
0,0.010056414
0,0.010056415
0,0.0100564165
0,0.010056418
0,0.010056432
0,0.010056468
0,0.010056469
0,0.01005647
0,0.010056501
0,0.010056509
0,0.010056514
0,0.010056528
0,0.010056535
0,0.010056535
0,0.010056536
0,0.010056564
0,0.010056578
0,0.010056584
0,0.010056587
2,0.01005659
0,0.010056596
2,0.010056604
0,0.010056608
0,0.010056611
0,0.010056688
0,0.010056704
0,0.010056707
0,0.01005671
2,0.010056711
0,0.0100567285
0,0.010056732
0,0.010056733
0,0.010056745
0,0.010056785
0,0.010056802
0,0.010056864
0,0.010056868
0,0.010056876
0,0.010056881
0,0.010056882
0,0.010056887
0,0.010056892
0,0.010056896
0,0.010056909
0,0.010056931
0,0.010056953
0,0.010056955
0,0.010056959
0,0.010056985
0,0.010057001
0,0.0100570135
0,0.010057015
0,0.0100570265
0,0.010057055
0,0.0100570675
0,0.010057094
0,0.010057146
0,0.010057146
0,0.010057155
0,0.01005716
0,0.010057177
0,0.010057191
0,0.01005722
0,0.0100572305
0,0.01005725
0,0.010057274
0,0.010057277
0,0.010057292
0,0.010057306
0,0.010057313
0,0.010057318
0,0.0100573255
2,0.010057332
0,0.01005734
0,0.010057391
0,0.010057398
0,0.010057408
0,0.010057414
0,0.010057423
0,0.010057427
0,0.01005745
0,0.010057454
0,0.0100574605
0,0.0100574605
0,0.010057467
0,0.010057482
0,0.0100574875
0,0.010057498
0,0.0100575
0,0.010057504
0,0.01005754
0,0.010057558
0,0.010057566
0,0.010057567
0,0.010057573
0,0.010057577
0,0.010057584
0,0.010057593
0,0.010057607
0,0.0100576095
0,0.010057629
0,0.010057633
0,0.010057665
0,0.010057672
0,0.010057673
0,0.010057705
0,0.010057709
2,0.010057727
0,0.010057733
0,0.010057736
0,0.010057749
0,0.010057756
0,0.010057767
0,0.010057773
0,0.010057774
0,0.010057784
0,0.010057801
0,0.010057801
0,0.010057827
0,0.010057843
0,0.010057872
0,0.010057878
0,0.010057927
0,0.010057932
2,0.010057933
0,0.010057948
0,0.010057959
0,0.010057963
0,0.010057992
0,0.010057995
0,0.010058007
0,0.010058012
0,0.010058012
0,0.010058023
0,0.0100580435
0,0.010058057
2,0.010058064
0,0.010058074
0,0.010058081
0,0.010058099
0,0.010058105
2,0.010058115
0,0.010058116
0,0.01005813
0,0.010058134
0,0.010058159
0,0.010058164
0,0.010058169
0,0.010058177
0,0.01005818
0,0.010058182
2,0.010058191
0,0.010058196
0,0.010058198
0,0.010058223
2,0.010058248
0,0.010058258
2,0.0100582745
0,0.010058277
0,0.010058282
0,0.010058287
0,0.010058337
2,0.010058337
0,0.010058341
0,0.01005835
0,0.0100583695
0,0.010058385
0,0.010058421
0,0.010058429
0,0.010058432
0,0.010058432
0,0.0100584375
0,0.010058452
0,0.010058454
0,0.010058455
0,0.010058468
0,0.010058479
0,0.010058533
0,0.010058533
0,0.01005855
0,0.010058564
0,0.010058579
0,0.010058588
0,0.010058589
0,0.010058591
1,0.010058595
0,0.010058604
0,0.010058618
0,0.010058624
0,0.0100586265
0,0.010058648
0,0.010058705
0,0.010058708
0,0.010058747
0,0.010058754
0,0.010058755
0,0.010058774
0,0.0100587765
0,0.010058788
0,0.01005879
0,0.0100588
0,0.010058809
0,0.010058854
0,0.010058858
0,0.010058876
0,0.010058879
0,0.010058883
0,0.0100588985
0,0.010058906
0,0.010058922
0,0.010058928
0,0.010058931
0,0.010058946
0,0.010058953
2,0.010058964
0,0.010058967
2,0.01005897
0,0.010058973
0,0.010058993
0,0.010059002
0,0.010059014
0,0.010059043
0,0.010059051
0,0.010059052
0,0.010059061
0,0.010059063
0,0.010059113
0,0.0100591155
0,0.010059148
0,0.010059153
0,0.010059157
0,0.010059164
0,0.010059167
0,0.010059168
0,0.010059173
0,0.010059177
0,0.010059177
2,0.010059189
0,0.010059234
0,0.010059299
0,0.010059302
0,0.010059331
0,0.010059338
0,0.010059343
0,0.010059346
0,0.010059355
0,0.010059361
0,0.010059361
0,0.010059373
0,0.010059373
0,0.010059377
0,0.010059377
0,0.010059392
0,0.010059406
0,0.010059413
0,0.010059417
0,0.010059417
0,0.010059428
0,0.010059431
0,0.010059431
0,0.010059445
0,0.010059448
0,0.0100594545
0,0.010059456
0,0.010059484
0,0.010059485
0,0.010059494
0,0.010059519
0,0.010059522
0,0.010059536
0,0.010059539
0,0.010059539
0,0.010059544
0,0.010059557
0,0.0100595625
0,0.010059573
0,0.010059579
0,0.010059581
0,0.010059583
1,0.010059609
0,0.0100596165
0,0.010059626
0,0.010059641
0,0.0100596445
0,0.010059647
0,0.010059651
0,0.010059666
0,0.010059666
0,0.010059673
0,0.010059688
0,0.010059706
0,0.010059731
0,0.010059738
0,0.010059747
0,0.01005975
0,0.010059754
0,0.010059758
0,0.010059762
0,0.0100597665
2,0.010059767
2,0.010059791
0,0.010059795
0,0.01005981
0,0.0100598205
0,0.010059821
0,0.010059838
2,0.01005985
0,0.010059867
0,0.010059873
0,0.010059896
0,0.0100599015
0,0.010059911
0,0.010059929
0,0.010059954
0,0.010059959
0,0.01005996
0,0.010059968
0,0.010059969
0,0.0100599695
0,0.010059992
0,0.010060016
0,0.010060028
2,0.010060034
0,0.010060038
0,0.010060049
0,0.010060063
0,0.010060092
0,0.010060095
0,0.010060097
0,0.010060116
0,0.010060117
0,0.010060119
0,0.010060136
0,0.0100601455
0,0.010060199
1,0.010060202
0,0.0100602275
0,0.010060231
0,0.010060236
2,0.010060239
2,0.010060239
0,0.010060255
0,0.010060255
0,0.010060261
0,0.010060263
0,0.010060276
0,0.010060312
0,0.010060353
0,0.010060358
0,0.010060363
0,0.010060372
0,0.010060378
0,0.010060399
0,0.010060406
0,0.010060444
0,0.0100604575
0,0.010060464
0,0.010060469
0,0.010060471
0,0.010060472
0,0.010060472
0,0.010060502
0,0.010060504
0,0.010060517
0,0.010060518
0,0.010060543
0,0.010060588
0,0.010060598
0,0.010060617
0,0.010060645
0,0.010060652
0,0.010060681
0,0.010060684
0,0.010060708
0,0.01006071
0,0.0100607155
0,0.010060722
0,0.010060728
0,0.010060734
0,0.010060749
0,0.010060758
0,0.010060769
0,0.01006078
0,0.010060783
0,0.010060791
0,0.010060809
0,0.0100608235
0,0.01006083
0,0.010060836
0,0.010060842
0,0.010060844
0,0.010060846
0,0.0100608505
0,0.01006086
0,0.010060868
0,0.010060878
0,0.010060884
0,0.010060886
0,0.010060887
0,0.010060896
0,0.010060899
0,0.010060929
0,0.01006096
0,0.010060975
0,0.010060977
0,0.010061003
0,0.010061013
0,0.010061023
0,0.010061029
0,0.010061039
0,0.01006106
0,0.010061069
0,0.010061074
0,0.010061078
0,0.010061116
0,0.010061153
0,0.010061155
0,0.0100611765
0,0.010061189
0,0.010061195
0,0.010061199
0,0.010061201
0,0.010061208
0,0.010061226
0,0.010061247
0,0.010061259
0,0.010061271
2,0.010061273
0,0.010061285
0,0.010061294
0,0.010061295
0,0.010061297
0,0.010061298
0,0.010061317
0,0.010061336
0,0.010061339
0,0.010061345
0,0.0100613525
0,0.010061353
0,0.010061363
0,0.010061364
0,0.010061371
0,0.010061403
0,0.010061414
0,0.010061417
0,0.010061425
0,0.010061428
0,0.010061429
0,0.010061432
0,0.010061466
0,0.010061467
0,0.010061469
0,0.010061476
0,0.010061488
0,0.010061502
0,0.01006151
0,0.010061523
0,0.010061528
0,0.010061547
0,0.010061572
0,0.010061588
0,0.010061594
0,0.010061596
0,0.010061599
2,0.010061612
0,0.010061624
0,0.010061641
0,0.010061644
0,0.0100616515
0,0.010061657
0,0.010061664
0,0.010061681
0,0.010061684
0,0.010061686
0,0.010061691
0,0.010061694
0,0.010061706
0,0.010061736
0,0.010061761
0,0.010061786
0,0.010061801
0,0.010061836
0,0.010061846
0,0.0100618685
0,0.010061892
0,0.010061893
0,0.010061907
0,0.010061919
0,0.01006192
0,0.0100619225
0,0.010061925
0,0.010061928
0,0.01006195
0,0.010061952
0,0.010061985
0,0.01006201
0,0.0100620305
0,0.010062044
0,0.010062052
0,0.010062059
0,0.0100620715
0,0.010062073
0,0.010062076
0,0.010062084
0,0.010062092
0,0.010062098
2,0.0100621
0,0.010062117
0,0.010062117
0,0.010062117
0,0.010062142
0,0.010062155
0,0.01006217
0,0.010062171
0,0.010062175
0,0.010062179
0,0.010062179
0,0.0100621795
0,0.010062185
0,0.010062185
0,0.0100621935
0,0.0100622
0,0.010062204
2,0.010062235
0,0.010062254
0,0.010062257
0,0.010062265
0,0.010062286
0,0.010062291
0,0.010062296
0,0.010062298
0,0.01006231
0,0.010062387
0,0.010062389
0,0.010062399
0,0.010062408
0,0.0100624105
0,0.010062431
0,0.010062433
0,0.010062433
0,0.010062437
0,0.010062437
0,0.010062449
0,0.010062458
0,0.010062459
0,0.01006249
0,0.010062495
0,0.0100625
0,0.0100625
0,0.010062532
0,0.010062536
0,0.010062537
0,0.01006254
0,0.010062548
0,0.010062553
0,0.0100625595
2,0.010062576
0,0.010062578
0,0.010062593
0,0.010062594
1,0.0100626135
0,0.010062622
0,0.010062631
0,0.010062637
0,0.010062647
0,0.010062653
2,0.010062665
0,0.010062688
0,0.010062691
0,0.010062698
0,0.010062732
0,0.010062739
0,0.010062742
0,0.010062751
0,0.010062753
0,0.010062761
0,0.01006277
0,0.010062787
0,0.010062794
0,0.010062795
0,0.010062811
0,0.010062819
0,0.010062824
0,0.010062827
0,0.010062849
0,0.010062863
0,0.010062879
0,0.010062925
0,0.01006299
0,0.010062992
0,0.010063023
0,0.010063027
0,0.010063028
0,0.010063032
0,0.010063049
0,0.010063058
0,0.010063061
0,0.010063068
0,0.010063069
0,0.010063078
0,0.010063112
0,0.010063112
0,0.01006315
0,0.010063151
0,0.010063165
0,0.010063168
0,0.010063182
0,0.010063193
0,0.010063216
0,0.0100632245
0,0.010063228
0,0.010063243
0,0.01006325
0,0.010063257
0,0.010063262
0,0.010063269
0,0.010063274
0,0.010063277
0,0.010063285
0,0.010063289
0,0.010063293
0,0.010063299
0,0.010063316
0,0.010063326
0,0.010063341
0,0.010063342
2,0.010063352
0,0.010063356
0,0.010063362
0,0.010063387
0,0.010063396
0,0.01006341
0,0.0100634135
2,0.010063426
0,0.010063429
0,0.01006343
0,0.010063432
0,0.01006348
0,0.0100634955
0,0.010063496
0,0.010063512
0,0.010063512
0,0.0100635225
0,0.010063525
0,0.010063548
0,0.010063562
1,0.010063569
0,0.010063583
0,0.010063584
0,0.010063599
0,0.010063603
0,0.010063606
0,0.010063609
0,0.01006363
0,0.010063644
0,0.010063666
0,0.010063678
0,0.0100636985
0,0.010063711
0,0.010063734
0,0.010063751
0,0.010063753
0,0.010063753
0,0.010063776
0,0.010063782
0,0.010063783
2,0.010063791
0,0.010063802
0,0.010063806
0,0.010063845
2,0.010063858
0,0.010063859
0,0.010063861
0,0.010063882
0,0.010063889
0,0.010063899
0,0.01006391
0,0.010063941
0,0.010063947
0,0.01006395
0,0.010063956
0,0.010063957
0,0.010063961
0,0.010063962
0,0.010063964
0,0.01006399
0,0.0100640105
0,0.010064011
0,0.010064012
0,0.010064015
0,0.010064021
0,0.010064027
0,0.010064028
0,0.010064041
0,0.010064086
0,0.010064098
0,0.0100641
0,0.010064118
2,0.010064141
0,0.010064152
0,0.010064153
0,0.010064177
0,0.010064187
0,0.0100642
0,0.01006422
0,0.010064233
0,0.010064249
0,0.010064256
0,0.010064259
0,0.010064259
0,0.010064276
0,0.010064287
0,0.010064302
0,0.01006434
0,0.010064343
0,0.010064344
0,0.010064361
0,0.010064368
0,0.010064387
0,0.010064389
0,0.010064391
0,0.010064403
0,0.010064409
0,0.010064427
0,0.010064446
0,0.01006446
0,0.010064479
0,0.010064496
0,0.010064509
0,0.010064522
0,0.010064535
0,0.0100645395
0,0.01006455
0,0.010064573
0,0.010064576
0,0.0100645935
0,0.0100646
0,0.010064603
0,0.010064616
0,0.010064629
0,0.010064631
0,0.010064639
0,0.01006468
0,0.010064695
0,0.010064707
0,0.010064707
0,0.010064726
0,0.010064739
0,0.010064743
0,0.010064749
0,0.010064767
0,0.01006477
0,0.010064779
0,0.010064785
0,0.010064811
0,0.010064816
0,0.010064819
0,0.010064835
0,0.010064837
0,0.010064848
0,0.010064884
0,0.010064898
0,0.010064912
0,0.010064936
0,0.010064937
0,0.010064946
0,0.010064947
0,0.010064954
0,0.010064959
0,0.010064963
0,0.010064963
0,0.010064972
0,0.010064981
0,0.010065004
0,0.0100650145
0,0.010065022
0,0.010065024
0,0.010065067
0,0.0100651
0,0.010065103
0,0.010065107
0,0.010065131
0,0.010065131
0,0.010065153
0,0.010065153
0,0.010065166
0,0.010065182
0,0.010065182
0,0.010065197
0,0.010065203
0,0.010065217
0,0.010065235
0,0.010065242
2,0.010065281
0,0.010065327
0,0.010065334
0,0.010065336
0,0.010065346
0,0.010065352
0,0.010065355
0,0.010065365
0,0.010065396
2,0.010065398
0,0.010065439
0,0.010065441
0,0.010065449
0,0.010065467
0,0.010065483
0,0.010065513
0,0.010065524
0,0.010065528
0,0.010065533
0,0.010065547
1,0.010065548
0,0.0100655565
0,0.01006561
0,0.010065641
0,0.010065648
0,0.01006565
0,0.010065656
0,0.010065661
0,0.010065669
0,0.010065671
0,0.010065687
0,0.010065696
2,0.010065698
0,0.010065705
0,0.01006571
0,0.01006572
0,0.010065738
0,0.010065743
0,0.010065776
0,0.010065785
0,0.010065793
0,0.010065799
2,0.010065827
0,0.010065835
0,0.010065865
0,0.010065919
0,0.010065948
0,0.01006595
0,0.010065953
0,0.01006596
0,0.0100659635
0,0.010065966
0,0.010065978
0,0.010065979
0,0.01006598
0,0.0100659905
0,0.010065992
0,0.010066005
0,0.010066007
0,0.010066013
0,0.010066015
0,0.0100660175
2,0.010066044
0,0.010066052
0,0.010066086
0,0.010066093
0,0.010066094
0,0.0100661
0,0.010066102
0,0.010066108
0,0.010066114
0,0.010066134
0,0.010066136
0,0.0100661395
0,0.01006614
0,0.010066142
0,0.010066143
0,0.010066145
0,0.010066153
0,0.010066175
0,0.010066183
1,0.010066226
0,0.01006623
0,0.010066241
0,0.010066251
0,0.010066256
0,0.01006626
0,0.010066308
0,0.010066311
0,0.010066313
0,0.010066319
0,0.010066324
1,0.0100663435
0,0.010066376
0,0.010066379
0,0.010066387
0,0.0100663975
0,0.010066398
0,0.010066403
0,0.01006641
0,0.010066413
0,0.010066417
0,0.01006643
0,0.010066435
0,0.010066444
0,0.010066447
0,0.010066459
0,0.010066462
0,0.010066462
0,0.010066466
0,0.010066469
0,0.010066473
0,0.010066485
0,0.010066487
0,0.010066488
0,0.010066493
0,0.0100665055
0,0.010066524
0,0.010066528
0,0.010066536
0,0.010066567
0,0.010066597
0,0.010066604
0,0.010066606
0,0.010066609
2,0.010066613
0,0.010066614
0,0.010066663
0,0.010066693
0,0.010066697
0,0.010066709
0,0.010066713
0,0.010066715
0,0.010066715
0,0.010066716
0,0.010066779
0,0.0100668
0,0.010066805
0,0.010066818
0,0.010066826
0,0.010066827
0,0.010066831
0,0.010066839
0,0.010066875
0,0.010066875
0,0.010066898
2,0.010066922
0,0.01006693
0,0.010066948
0,0.010066952
0,0.010066954
0,0.010066954
0,0.010066969
2,0.010066972
0,0.0100669945
0,0.010067007
0,0.010067039
0,0.010067039
0,0.010067051
0,0.010067056
0,0.0100670615
1,0.010067073
0,0.010067088
1,0.010067096
0,0.010067097
0,0.010067113
0,0.010067113
0,0.010067115
0,0.010067124
0,0.010067145
0,0.010067162
0,0.0100672
0,0.01006721
0,0.0100672105
0,0.010067239
0,0.010067258
0,0.010067288
0,0.010067305
0,0.0100673195
0,0.010067332
0,0.010067349
2,0.010067353
0,0.010067386
0,0.010067405
0,0.010067411
0,0.0100674145
0,0.010067421
0,0.0100674275
0,0.010067432
0,0.010067451
0,0.010067481
0,0.010067501
0,0.010067504
0,0.010067522
0,0.010067533
0,0.010067534
0,0.0100675365
0,0.010067548
0,0.010067548
0,0.010067551
0,0.010067552
0,0.010067563
0,0.010067571
0,0.010067574
0,0.010067619
0,0.010067621
0,0.010067628
0,0.010067648
0,0.010067668
0,0.01006768
0,0.0100676855
0,0.010067689
0,0.010067693
0,0.010067699
0,0.010067708
0,0.010067739
0,0.010067742
0,0.010067751
0,0.010067763
0,0.010067788
0,0.010067826
0,0.010067858
0,0.010067899
0,0.010067904
0,0.010067909
0,0.010067921
0,0.010067927
1,0.01006793
0,0.010067934
0,0.010067939
0,0.0100679435
0,0.010067949
0,0.010067964
0,0.0100679705
0,0.010067973
0,0.010068
0,0.010068005
0,0.010068009
0,0.010068023
0,0.010068026
0,0.010068031
0,0.010068037
0,0.010068038
0,0.010068066
0,0.01006807
0,0.010068079
0,0.01006809
0,0.010068094
0,0.010068106
0,0.010068106
0,0.010068133
0,0.010068134
0,0.010068157
0,0.010068168
0,0.010068168
0,0.010068172
0,0.010068174
0,0.010068178
0,0.010068239
1,0.010068246
0,0.010068247
0,0.010068268
0,0.0100682685
0,0.010068281
0,0.0100682825
0,0.010068293
0,0.0100682955
0,0.010068317
0,0.010068323
0,0.010068366
0,0.010068369
0,0.010068372
0,0.010068391
0,0.010068393
0,0.010068397
0,0.0100684
0,0.010068428
0,0.010068437
0,0.010068442
0,0.010068444
0,0.010068446
0,0.010068489
0,0.010068512
0,0.0100685125
0,0.010068517
1,0.010068538
0,0.0100685535
0,0.010068562
0,0.010068567
0,0.010068571
0,0.010068594
0,0.010068606
0,0.0100686075
0,0.010068608
0,0.010068609
0,0.010068613
0,0.010068637
0,0.010068638
0,0.010068656
0,0.01006866
0,0.01006867
0,0.01006869
0,0.010068698
0,0.010068699
0,0.010068715
0,0.010068716
0,0.010068727
0,0.010068748
0,0.010068767
0,0.010068768
0,0.010068775
0,0.0100687845
0,0.010068788
0,0.0100688
0,0.0100688245
0,0.0100688385
0,0.010068851
0,0.010068855
0,0.010068895
0,0.010068901
0,0.010068907
0,0.01006891
0,0.010068915
0,0.010068944
0,0.010068945
0,0.01006896
0,0.010068964
0,0.010068972
0,0.010068979
0,0.010068981
0,0.010068998
0,0.0100690145
0,0.010069029
0,0.01006903
0,0.010069045
0,0.010069049
0,0.010069054
0,0.010069072
0,0.010069079
0,0.0100690825
0,0.010069084
0,0.010069095
0,0.010069097
0,0.010069126
0,0.010069146
0,0.010069164
0,0.010069166
0,0.010069167
0,0.010069193
0,0.010069196
0,0.010069207
0,0.010069216
0,0.010069216
2,0.010069226
0,0.010069231
0,0.010069239
0,0.0100692455
0,0.010069257
0,0.010069258
0,0.010069274
0,0.010069277
0,0.010069279
0,0.0100692855
0,0.010069297
0,0.010069304
0,0.010069306
0,0.010069312
0,0.010069332
0,0.010069347
1,0.010069355
0,0.010069359
0,0.010069368
0,0.010069378
0,0.010069381
0,0.010069426
0,0.010069478
0,0.010069514
0,0.010069526
2,0.010069536
0,0.01006954
0,0.010069558
0,0.010069569
0,0.010069577
2,0.010069581
0,0.0100695845
0,0.010069596
0,0.010069608
0,0.010069634
0,0.010069639
0,0.010069644
0,0.010069646
0,0.010069654
0,0.010069661
0,0.0100696655
0,0.010069669
0,0.010069676
0,0.010069697
0,0.010069715
0,0.010069729
0,0.010069738
1,0.010069745
0,0.010069749
0,0.01006975
0,0.010069764
0,0.010069767
0,0.010069782
0,0.010069792
0,0.010069805
0,0.010069813
0,0.010069816
0,0.010069817
0,0.010069872
0,0.010069882
0,0.010069889
0,0.010069897
0,0.01006993
0,0.010069937
0,0.010069958
0,0.010069959
0,0.010069963
0,0.010069964
0,0.010070009
0,0.01007001
0,0.010070011
0,0.010070024
0,0.010070031
0,0.010070035
2,0.010070039
0,0.010070042
0,0.010070071
2,0.01007013
0,0.010070141
0,0.010070149
0,0.0100701535
0,0.010070154
0,0.010070166
0,0.010070179
0,0.010070183
0,0.010070188
0,0.010070199
0,0.0100702
0,0.010070201
0,0.010070219
0,0.0100702215
0,0.010070238
1,0.010070249
0,0.010070271
0,0.010070292
0,0.010070296
0,0.010070308
0,0.01007031
0,0.0100703165
0,0.01007033
0,0.010070342
0,0.010070343
0,0.010070361
0,0.0100703705
0,0.010070382
0,0.010070412
0,0.010070416
0,0.010070436
0,0.010070446
0,0.010070477
2,0.010070484
0,0.010070484
0,0.010070502
2,0.0100705335
0,0.010070541
0,0.010070548
0,0.010070551
0,0.010070557
0,0.010070558
0,0.01007056
0,0.010070565
0,0.010070574
1,0.010070577
0,0.010070584
0,0.010070596
0,0.0100706
0,0.010070619
0,0.010070627
0,0.010070641
0,0.010070652
0,0.010070655
0,0.010070675
0,0.010070684
0,0.010070715
0,0.010070718
0,0.01007072
0,0.0100707635
0,0.010070768
0,0.010070769
0,0.0100707775
0,0.010070805
0,0.010070807
0,0.010070819
0,0.01007082
0,0.0100708315
0,0.010070837
0,0.0100708455
0,0.010070847
0,0.010070866
0,0.010070875
0,0.0100708855
0,0.010070888
0,0.010070888
0,0.010070894
0,0.010070899
0,0.010070899
0,0.010070918
0,0.010070922
0,0.010070929
0,0.010070939
0,0.01007094
0,0.010070946
0,0.01007096
0,0.01007097
0,0.010070971
0,0.010070979
0,0.010070999
0,0.010071005
0,0.010071016
0,0.010071019
0,0.010071031
0,0.010071043
2,0.010071046
0,0.010071054
0,0.010071054
0,0.010071068
0,0.01007107
0,0.010071078
0,0.010071083
0,0.010071083
0,0.010071112
0,0.010071118
0,0.010071123
0,0.010071174
0,0.010071185
0,0.010071191
0,0.010071204
0,0.0100712115
0,0.010071216
0,0.010071218
2,0.010071221
0,0.010071232
0,0.010071245
0,0.010071258
0,0.01007127
0,0.010071279
0,0.010071291
0,0.010071296
0,0.010071313
0,0.010071329
0,0.010071331
0,0.010071347
0,0.010071354
0,0.010071354
2,0.010071362
0,0.010071367
0,0.010071368
0,0.010071387
0,0.010071419
0,0.010071448
0,0.010071459
0,0.01007146
0,0.0100714695
0,0.010071471
0,0.010071473
0,0.010071499
0,0.010071505
0,0.010071511
0,0.010071526
0,0.010071544
0,0.010071555
0,0.010071579
0,0.010071587
0,0.010071622
0,0.010071624
0,0.01007164
0,0.010071643
0,0.010071646
0,0.010071664
0,0.010071665
0,0.0100716725
0,0.010071696
2,0.010071714
